file_id	md5	size	urls	sample_id
52d8c92f2d3660b9add954d544bf22eb	c945802af9123109718570c24b79bed2	559	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP883575_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80962370e
52d8c92f2d3660b9add954d544c463e5	77bd686701bd262426afa214381fb773	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP101628_K60_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809637a5a
e50d0c183689e4053ccb35f8b204c437	4769c25a92370485773a47269e904268	384	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP451380_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP451380_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109eb833
52d8c92f2d3660b9add954d544beab62	4700b18bf840a056a476018355e2b20d	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP926575_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80970eb74
52d8c92f2d3660b9add954d544c19213	bd916fa558ff31b552832ba8ce24d19d	579	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP548641_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096ffa5b
e50d0c183689e4053ccb35f8b2051cd8	eed593d7e076f3484c3763534abf5c61	380	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP949081_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP949081_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109e9eac
52d8c92f2d3660b9add954d544b399da	de7cabed3ed99b0ac206601cfc57d87c	577	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP761009_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096e9510
52d8c92f2d3660b9add954d544c777d8	8feb871ad2a1eb2256aa51bd176536fd	559	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP548641_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096211d9
52d8c92f2d3660b9add954d544bf6e84	d5a8a9e056956ea7feb9f7ba8c27f930	603	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP843963_K110_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095fd1cf
52d8c92f2d3660b9add954d544cac89f	3ee084eed653e78b081a5e1acdc6fde1	592	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP131173_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809734c42
e50d0c183689e4053ccb35f8b205ee6e	e08cea8efaeaaef3c84b840856ee010c	383	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP608013_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP608013_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109df305
52d8c92f2d3660b9add954d544bd9ae3	1ae1231a3a1e155da551a9c19a625f81	585	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP280575_K50_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096879f5
52d8c92f2d3660b9add954d544b7cf55	1dedd4c11a9e2e7561e81354cf577d79	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP101628_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80966c547
52d8c92f2d3660b9add954d544c5fa58	ac56aace1ad7dfed9777fa368236c660	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP786740_K100_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096718d3
52d8c92f2d3660b9add954d544b8ebb3	65cbf37d010916ee738990cec4e96981	602	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP840663_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096268ee
52d8c92f2d3660b9add954d544c8d780	9eb71355baebdb37d8ace3e2fd135fc8	592	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP438739_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096c8476
52d8c92f2d3660b9add954d544bb826a	547ded36567ab9553742153bc98db8d3	577	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP460410_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975bce8
52d8c92f2d3660b9add954d544b5a2cb	7074fa54dc3b9230682c509923bcc983	586	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP451380_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096926f3
52d8c92f2d3660b9add954d544caaa5d	d7563ce5f9e3ed0960b21c74e2d98128	590	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP154266_K70_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809771c1f
52d8c92f2d3660b9add954d544c0d8cc	c0e303b0dacd9a851781b64372c3d799	592	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP642999_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809636b36
52d8c92f2d3660b9add954d544bc654f	c5a25e943780edd568545aaed5080852	597	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP392047_K70_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096bd154
52d8c92f2d3660b9add954d544b905ea	58f2cbe6ba5cc5b6e98712a332975cdf	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP837596_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80960006e
52d8c92f2d3660b9add954d544bfcb94	0e5863c83ccc0a3d31df963a789c9480	588	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP791888_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80962e629
52d8c92f2d3660b9add954d544b97e22	e6055c6d91de68cbff791b9c8d05ff09	590	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP761009_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096c7082
52d8c92f2d3660b9add954d544c95fd7	970435c0ea39e7542f4fada2c0e5b946	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP376326_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80966ee23
52d8c92f2d3660b9add954d544bebcc9	b64609cbbbfab78b6ce0418f6fbaf87f	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP926575_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80960181a
52d8c92f2d3660b9add954d544c4c7b7	7e033d64d8594cdc6acee8af1aec17bb	601	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP065458_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097420d2
52d8c92f2d3660b9add954d544c52229	0baa76cdde9ca565018da315d255f17e	538	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP892824_K100_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80964efc4
52d8c92f2d3660b9add954d544b57904	ff26426a0b601359316bdcbb229682d0	587	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP451380_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80971d6a6
52d8c92f2d3660b9add954d544c246ae	59c5bb3159ae2afe1b3c44c32d28284a	561	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP428956_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809636ab4
e50d0c183689e4053ccb35f8b2060bea	8c2ad6599370a1a0d806aa10563cbdeb	385	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP596677_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP596677_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109db39d
52d8c92f2d3660b9add954d544b4420c	28ed7f8441f7670eba3e0351bbf32f29	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP646235_K110_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80966bc74
52d8c92f2d3660b9add954d544bd4df4	b8f808b020e2a4029d1ab21f81ff7306	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP304007_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809608755
e50d0c183689e4053ccb35f8b205534c	e5e6e7251f20da26c039043b7bfdaf75	385	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP237361_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP237361_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109f14d7
52d8c92f2d3660b9add954d544b739a4	e3c8fa883ee6ddf4ec8526ec86c1f6b9	591	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP175456_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096c60d4
52d8c92f2d3660b9add954d544b33ea5	fa04aa9a7a9788d6a51e34fee01707d3	602	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP791888_K70_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b80977cf51
52d8c92f2d3660b9add954d544be27dd	0ba2157bbb22c47a68799745c84190b9	589	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP123900_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975de05
52d8c92f2d3660b9add954d544b9c016	6b396eaef0cf7ba5bcc0282cd201728e	579	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP752976_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80970164c
52d8c92f2d3660b9add954d544b945f5	0854e2af112ad2d5f4949a9f4e7d2d21	603	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP824738_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809614541
52d8c92f2d3660b9add954d544c4b2aa	20ccc0ddd42ae2ac5a663641e0774424	601	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP081373_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809722a0d
52d8c92f2d3660b9add954d544b756ea	37d82af23c115892d5bc1efa93226eee	602	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP164977_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096c4bfb
52d8c92f2d3660b9add954d544ba2fd7	23ddebf6a32631924c9551b74666ccdf	589	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP646235_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809739d80
52d8c92f2d3660b9add954d544c935f3	33680860611610ba9127731a5d69a4e1	600	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP422409_K120_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095e263f
52d8c92f2d3660b9add954d544c9205c	7bd07e60345c6705251cde8f3e1051ae	601	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP424615_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096f94b4
52d8c92f2d3660b9add954d544c3c545	a2cd1724d6c4ebba084ce28206c90a62	579	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP223167_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809748d10
52d8c92f2d3660b9add954d544c699d7	97dea2f45bee2512b844d4fa674b5a1e	572	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP673818_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097267b4
52d8c92f2d3660b9add954d544b1d861	a8e60ea8ffcdb2eaa57dba330e3c769e	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP101628_K50_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80965a8b3
e50d0c183689e4053ccb35f8b2052dbc	96a960637ced84106e404fc4c4468667	383	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP718673_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP718673_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109bc842
52d8c92f2d3660b9add954d544bde81c	e38965eb7d9413bf337ebb74490e399c	581	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP251134_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80970039d
52d8c92f2d3660b9add954d544bad1e3	3b1cb22647a47ff5859dd394feadffef	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP580086_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967a8fe
52d8c92f2d3660b9add954d544c70250	dea729678ba1cc9c84b1939db1f08f7c	573	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP581708_K80_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096aab20
52d8c92f2d3660b9add954d544b6515b	b6c9a35a163ce8728403d1aa80225f50	588	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP364626_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096daba0
52d8c92f2d3660b9add954d544bd5b56	5f498d09bda0537a9f5147eccd228570	466	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP287690_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975221b
52d8c92f2d3660b9add954d544c24143	300d1ce8e6996ce08b98a410606c4fda	568	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP428956_K40_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b80977c020
52d8c92f2d3660b9add954d544b9e26b	b33a598c102c2c995c544606a1422d3b	579	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP733790_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80974036e
52d8c92f2d3660b9add954d544b48066	5808f2a2257419442b860bf300daab93	592	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP580086_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80961bcca
52d8c92f2d3660b9add954d544bf2256	adefd42138f4595077db91bbdd5841bd	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP883575_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80972e251
52d8c92f2d3660b9add954d544cab399	b86e132465e331b55a02eddc33934ba1	576	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP154266_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809749646
52d8c92f2d3660b9add954d544c3eb06	5899a65f2585581b1256d7b782352b69	569	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP175456_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809762b81
52d8c92f2d3660b9add954d544b88370	f1a3bfc2e62731d21b19a09c04b1f4fa	594	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP861388_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097414fe
52d8c92f2d3660b9add954d544b3f410	ff85c44e8b99712b186f19d0324e710e	581	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP673818_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096ca4ef
52d8c92f2d3660b9add954d544c1afdd	c1cc7c838201694d5e1ef393cc5abe77	590	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP495523_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096bc27f
52d8c92f2d3660b9add954d544b952ef	5e33fc90a629f07afced989597711a94	601	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP824738_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096bb3ee
52d8c92f2d3660b9add954d544c34646	d9cae9df6c00eaf47f88bd9d7bf19b80	579	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP280575_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80971cb21
52d8c92f2d3660b9add954d544c36674	5e9327adb3f9a4029a50c4cc26c56a73	599	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247445_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975684c
52d8c92f2d3660b9add954d544ca16e1	4c632f26f7f17cb270b2e778a9d8cda9	584	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP285935_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097056f6
52d8c92f2d3660b9add954d544bba238	7e64f43105431d5f431a8d1c30eacbb7	581	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP445627_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809757581
52d8c92f2d3660b9add954d544bb3e2e	00e89e98163dc10328f2a85c89e2ec80	599	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP483881_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80974c02f
52d8c92f2d3660b9add954d544c432c5	b10a06889a27b53658c93b76783a2538	588	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP123900_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096e073a
e50d0c183689e4053ccb35f8b205a0c8	5ecc5b37d0c7a04387111efb87599894	376	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP505314_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP505314_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109f4ae9
e50d0c183689e4053ccb35f8b2051216	80812e7ea7ccc320cf6f0180fe8ba5e2	375	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP792982_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP792982_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109ba154
52d8c92f2d3660b9add954d544c6c497	2641c60fabd19b09617f0816b399bd7c	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP598179_K50_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096009d5
52d8c92f2d3660b9add954d544c14b14	4f686f25d87e28695bf82c099c11d763	566	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP557758_K60_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967e828
52d8c92f2d3660b9add954d544bbd401	55b79d5fc0557bd74dbcc0a0c3396f1b	578	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP439098_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80971a8ff
52d8c92f2d3660b9add954d544b70598	312d747e8194a1a000b335fc1f23c8e2	597	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP237361_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80974846d
52d8c92f2d3660b9add954d544c425d0	54eaa64c0d0d733a216f162aac98bc82	560	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP129845_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f6ab9
52d8c92f2d3660b9add954d544bcdf76	8d13308700c4e7ca0722c469d6ca93e3	561	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP364626_K50_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f057d
52d8c92f2d3660b9add954d544b12071	277ee5d329cda7a5000ca724d5c17821	588	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP164977_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80963a7cd
52d8c92f2d3660b9add954d544c67bfc	cd60604631a9f384bf2deaee7dca00db	585	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP707684_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096dc358
52d8c92f2d3660b9add954d544bab1fc	1f0506bb45f3232c2c5a77b065f1d058	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP581708_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809616abb
e50d0c183689e4053ccb35f8b2056d87	1a1d4229eb99d3c1b7c98e1da8cc1b0a	377	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP523733_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP523733_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109d9aae
52d8c92f2d3660b9add954d544c235fc	fd7b63d2dbf95abf4d9991283789776d	596	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP439098_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b809698c1a
52d8c92f2d3660b9add954d544b3bbb8	6f3c6bcd1883723b7158bbbdb7f3821d	563	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP718673_K50_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809602531
52d8c92f2d3660b9add954d544bf49b6	dcddcd65edbaf4e36316f8de35e1b5c3	601	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP843963_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097178e1
52d8c92f2d3660b9add954d544b5b65f	bf5810d8cd4f8961029ecfe000bf8aab	581	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP442697_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809744c16
52d8c92f2d3660b9add954d544c3ac05	67b5e07bd54eec7edfefa06feb90fe83	577	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP223167_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80976fbce
52d8c92f2d3660b9add954d544c68fcd	40b07c5dcd5beaeabb0bf031ab4af57d	561	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP673818_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096a4253
52d8c92f2d3660b9add954d544bb4df6	e3d9f9179a8bc4c235714160a329cd46	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP482764_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f4b34
52d8c92f2d3660b9add954d544c2f803	6ee8facd413f3dfc68132a82ecb470a9	580	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP304007_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096e5fbb
52d8c92f2d3660b9add954d544ca8567	bface60cc0e4eab2376647aa46109f7a	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP223167_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809654dde
52d8c92f2d3660b9add954d544c99626	a1a4d003fa52ad1e2ca7ae5b5976205f	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP364626_K40_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967ed96
52d8c92f2d3660b9add954d544c9e177	1de4fbfb0e11a0026edecc2fe40d1e3c	582	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP304007_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096da197
52d8c92f2d3660b9add954d544c54dca	c00661d0b52292450afafb55e33d5fb1	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP883575_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109f81c2
52d8c92f2d3660b9add954d544be4916	735e4ee651170e862956d837cdb265bc	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP087695_K60_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80966c933
52d8c92f2d3660b9add954d544b12d21	7d6dea9b6ebd8270262bba4880d3f749	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP164977_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096db4d2
52d8c92f2d3660b9add954d544ba4a36	40ce60813d552931d0cb79ef2308c479	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP646235_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80960e2b6
52d8c92f2d3660b9add954d544b40c74	db6b8063f2398cefed0b699172051641	619	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP707684_K40_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b809687fb7
52d8c92f2d3660b9add954d544b9d33c	d64ce49a4944c24472294c2f284f0c74	577	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP708835_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80973a55c
52d8c92f2d3660b9add954d544bb6dc2	c9acc2897ac823a990a948214c654a80	573	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP474224_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096f9e67
52d8c92f2d3660b9add954d544c3f9c5	f18ec0d8399a105bdf6dc655f817201a	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP175456_K50_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809641523
52d8c92f2d3660b9add954d544b6417e	7f5bc817c69319d013298e639b351cd6	570	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP368562_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80973f2ff
52d8c92f2d3660b9add954d544c66570	af24513a66b763f35345ad9598e59e1a	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP708835_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096463d4
52d8c92f2d3660b9add954d544c69b03	02bd8f4d8f5f524251641df7c9c84e78	565	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP646235_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f2e81
52d8c92f2d3660b9add954d544b7d99b	4c7611c7bb783171ebfc0e45a188ecb2	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP926575_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80963c702
52d8c92f2d3660b9add954d544c8df36	03f1b227b7c9bc0fed821d9f340a66c2	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP438112_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809678e9e
52d8c92f2d3660b9add954d544b94be5	ad0fef4149ba36a2d3f9ce5da2d1158b	568	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP824738_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096acfd6
e50d0c183689e4053ccb35f8b20621a6	25454a9ecd95a167651e8625166b9d6f	380	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP154266_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP154266_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109ea6b7
