file_id	md5	size	urls	sample_id
e85a36182291e14f07e89efdce066302	a72c7da580126613a011e34ea7257925	141802	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206757_taxonomic_profile.biom	7cfd74d6803ea319683df75644e4dc3b
e85a36182291e14f07e89efdce02ba35	66cf0200edf07f7904b3040095d643a4	141610	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206644_taxonomic_profile.biom	7cfd74d6803ea319683df75644dae2fb
d39c1941c8f6e8b0f6ead5d7f740ff21	f99bd44e2cfea89a46a59ef60ba53eed	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCVF_P_normalize_by_copy_number.biom	5994274eae30475ead69bfe27a0ca404
d39c1941c8f6e8b0f6ead5d7f7667308	74781343b3eeff7913d736fe43d79f98	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLGV_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f7662a9d
e85a36182291e14f07e89efdce057583	902dd296a86c6978bc2857d157cc0718	141835	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206678_taxonomic_profile.biom	216b55a2f235085126ee6210d6223182
e85a36182291e14f07e89efdce0b9419	6acff3cfa911b72978e531ff6156f0b9	142288	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206755_taxonomic_profile.biom	216b55a2f235085126ee6210d602e586
e85a36182291e14f07e89efdce08c981	14d997de5b0031260d9b4ac35ed9ca8e	141061	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206723_taxonomic_profile.biom	7cfd74d6803ea319683df75644fa8df7
e85a36182291e14f07e89efdce070aeb	f0ca9b8ab21bc57de14e606ac5a8af0b	142031	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206708_taxonomic_profile.biom	7cfd74d6803ea319683df75644e6445c
d39c1941c8f6e8b0f6ead5d7f75ceb4e	ec72a0ec272b764a654da4f8ada21cee	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM633FF_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f7207bba
e85a36182291e14f07e89efdce0f4b89	fb1594da9b11a7f1ebb8e22a65cb8925	141538	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206571_taxonomic_profile.biom	216b55a2f235085126ee6210d60baf84
d39c1941c8f6e8b0f6ead5d7f7618419	bebb71d118cc87820e1f98eb8d3cd434	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHM_P_taxonomy_open_reference.biom	cad5930efe6763b64b3ccf1cd6c09902
d39c1941c8f6e8b0f6ead5d7f74b6979	926b8744f42fef1854deef4ce4823105	212713	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5ME9G_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7012898
e85a36182291e14f07e89efdce07bec3	38b4a26eb1a2fa8cba9a6cb791c776b6	142657	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206753_taxonomic_profile.biom	7cfd74d6803ea319683df75644e77b97
d39c1941c8f6e8b0f6ead5d7f75c7aa6	29713daa8fd02b6ecec1a4b1e2a3a0d0	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5ZOJY_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f7201f6e
d39c1941c8f6e8b0f6ead5d7f7532b0d	bee17449c81c40f92f418dde0a1cf51c	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD4A_P_taxonomy_closed_reference.biom	cad5930efe6763b64b3ccf1cd69cc376
d39c1941c8f6e8b0f6ead5d7f764baa7	cd90fe0804263e8bdb00d09caaedd114	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIS_P_taxonomy_open_reference.biom	cad5930efe6763b64b3ccf1cd6c29678
d39c1941c8f6e8b0f6ead5d7f7496e1b	478c58a02cd23e41ac5c22a8b8ece290	248636	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEDZ_P_predict_metagenomes.biom	e85a36182291e14f07e89efdce422b48
d39c1941c8f6e8b0f6ead5d7f7607225	4e820d3c30db96576a3643df6d7a75be	214757	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHE_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7242847
e85a36182291e14f07e89efdce0ddd6d	fcba930936c8df5958e85196e6b37f6e	142396	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/215050_taxonomic_profile.biom	216b55a2f235085126ee6210d609af14
e85a36182291e14f07e89efdce085341	6edd1a99ab342a81dd97513b2a864d06	142108	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206712_taxonomic_profile.biom	7cfd74d6803ea319683df75644e8cfc9
d39c1941c8f6e8b0f6ead5d7f748ee85	44c70ff8e8a65bff8e3c16c39f69ab18	248701	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCW8_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f748b784
d39c1941c8f6e8b0f6ead5d7f7518915	39ea3ab72fa11e3a51114c4b5a9a08ae	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD5H_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f708ee7d
d39c1941c8f6e8b0f6ead5d7f7489eeb	948013d3112946e1698c524a2dc5643f	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCVH_P_taxonomy_closed_reference.biom	cad5930efe6763b64b3ccf1cd6767c18
e85a36182291e14f07e89efdce0f2284	306ff6726440719acf1d15b9b0150dc0	142649	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/215067_taxonomic_profile.biom	216b55a2f235085126ee6210d60b7ed8
d39c1941c8f6e8b0f6ead5d7f743ba6e	cefc06e6cfbdcdf728d0c96f0e35b501	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ4E_P_taxonomy_closed_reference.biom	5994274eae30475ead69bfe27a0f9be8
d39c1941c8f6e8b0f6ead5d7f746be59	5d845b86631bc243fccbcaa2e4d6e642	238480	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCV1_P_predict_metagenomes.biom	5994274eae30475ead69bfe27a145faa
e85a36182291e14f07e89efdce155a52	00ec0aafd350cd575b401c79f3be5852	142367	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219654_taxonomic_profile.biom	e85a36182291e14f07e89efdce153768
d39c1941c8f6e8b0f6ead5d7f74e884c	3a6d773b3270e9b93aadc6f8ed6f0321	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEBL_P_taxonomy_open_reference.biom	cad5930efe6763b64b3ccf1cd69384ab
d39c1941c8f6e8b0f6ead5d7f762ae24	85e75138733d13904ae090e729f79bff	250341	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLFK_P_predict_metagenomes.biom	cad5930efe6763b64b3ccf1cd6c1b6cc
e85a36182291e14f07e89efdce1343a2	f4151850f030e56943be304fc48c9a74	141826	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/222170_taxonomic_profile.biom	216b55a2f235085126ee6210d613e9e4
e85a36182291e14f07e89efdce0d44fb	6f36c6f5cd7b4874475d83912c87cb62	141911	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/224323_taxonomic_profile.biom	216b55a2f235085126ee6210d608824f
d39c1941c8f6e8b0f6ead5d7f764c53d	1472d1c6efe07f09a1f9dee543618858	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIS_P_taxonomy_closed_reference.biom	cad5930efe6763b64b3ccf1cd6c29678
d39c1941c8f6e8b0f6ead5d7f75d7c43	371fa0fa48720b28e089ca5a3703cb23	614958	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLGD_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f72194ea
e85a36182291e14f07e89efdce14147f	d2791b8bee2a03378f3d076017a08e91	141264	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219637_taxonomic_profile.biom	216b55a2f235085126ee6210d6155946
d39c1941c8f6e8b0f6ead5d7f749c71b	1fbdb110445a554d0e805272d772bb1a	245392	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEE2_P_predict_metagenomes.biom	5994274eae30475ead69bfe27a26d5bf
e85a36182291e14f07e89efdce059ff5	be460f2af1925899b42fa57e54fc211a	141552	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206681_taxonomic_profile.biom	216b55a2f235085126ee6210d62255f2
e85a36182291e14f07e89efdce0cf473	02b0c64b71dfca913e059797ebae45f5	142548	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/224325_taxonomic_profile.biom	216b55a2f235085126ee6210d607e022
e85a36182291e14f07e89efdce0d6a4f	1aacd9b81ac926096f0e6c2e43c90858	142174	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206536_taxonomic_profile.biom	216b55a2f235085126ee6210d60932e9
e85a36182291e14f07e89efdce0e4635	c45af83d287dad15cbcc18b911339364	141945	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206547_taxonomic_profile.biom	216b55a2f235085126ee6210d60a61be
d39c1941c8f6e8b0f6ead5d7f7420c05	6fba8261b9716c7c4371005de2607ba0	246241	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ3Z_P_predict_metagenomes.biom	5994274eae30475ead69bfe27a0e09b3
d39c1941c8f6e8b0f6ead5d7f752d0e0	747d2ed7e2c631a369fa6bfaa4b76ba3	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD4B_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f70a4f3a
d39c1941c8f6e8b0f6ead5d7f7409f97	9eebf796515302c6ae9b1f5fd856f1b7	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCVD_P_taxonomy_open_reference.biom	5994274eae30475ead69bfe27a0c48e8
d39c1941c8f6e8b0f6ead5d7f7557448	822a28a88fb8e0a450808b7ae33ede5f	213163	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD8J_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7155d23
d39c1941c8f6e8b0f6ead5d7f7645ec6	fe50fe632f3c9550d4e066cb031f89b0	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLFU_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f7264ea7
d39c1941c8f6e8b0f6ead5d7f7541de8	efcea3f3d7a6b60392011b47fc846069	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD4R_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f753cab3
e85a36182291e14f07e89efdce0be719	00d3465b0a3796c0bc9e7097cd40585e	141721	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206767_taxonomic_profile.biom	216b55a2f235085126ee6210d604ccf0
e85a36182291e14f07e89efdce0c119a	3a347174fb417d265c43573d08ba453d	141912	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206766_taxonomic_profile.biom	216b55a2f235085126ee6210d604e585
e85a36182291e14f07e89efdce08715e	2e541d37665d469cc484a46b01efa54d	141999	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206719_taxonomic_profile.biom	7cfd74d6803ea319683df75644e92b9e
d39c1941c8f6e8b0f6ead5d7f7626dec	96909de673268e01214e07db7d232013	251516	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIQ_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7254ffe
d39c1941c8f6e8b0f6ead5d7f75cd9d2	d4728a23cc5aa0dd01910ed06f35682d	244202	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM633FF_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7207bba
d39c1941c8f6e8b0f6ead5d7f7503999	07813df3bbb1ef228b4df5775ea1a1b8	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5FZBQ_P_taxonomy_closed_reference.biom	e85a36182291e14f07e89efdce48a1ea
d39c1941c8f6e8b0f6ead5d7f75419c3	7f2b1178fa1a6b1d43a37c3b870aa33a	246342	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD4R_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f753cab3
e85a36182291e14f07e89efdce1060fa	8a4e5a6bbb685557de41396a84948604	141759	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/215084_taxonomic_profile.biom	216b55a2f235085126ee6210d60d7413
d39c1941c8f6e8b0f6ead5d7f760b8ad	b3f62ec9861489c6f64c75013c1c0bcb	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHG_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f7246808
d39c1941c8f6e8b0f6ead5d7f74c9e73	cbc2a808362ac73525710df7e4507f33	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEEG_P_normalize_by_copy_number.biom	cad5930efe6763b64b3ccf1cd6916c15
d39c1941c8f6e8b0f6ead5d7f743fe95	9f16d14d4f6257e5c3ad8c5679dcee5e	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ4G_P_normalize_by_copy_number.biom	5994274eae30475ead69bfe27a0fffe5
d39c1941c8f6e8b0f6ead5d7f74b6bd9	11ba136bb051d49d542dce29281c5b9b	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5ME9G_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f7012898
d39c1941c8f6e8b0f6ead5d7f75bb684	e698dc50ec78ec0db269156ca14f1cf0	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9Z_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f75b5600
d39c1941c8f6e8b0f6ead5d7f75fb2a6	14ab7b1a2eea33bdc3a2729224de6827	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLEN_P_normalize_by_copy_number.biom	e85a36182291e14f07e89efdce7d69e5
d39c1941c8f6e8b0f6ead5d7f7653859	88eaa645a2f8f8ca3b53b57bc635bf63	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLH6_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f764de7a
e85a36182291e14f07e89efdce0cd83c	3d8fcba1460ee76c679260ba98e8d96d	141659	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/224328_taxonomic_profile.biom	216b55a2f235085126ee6210d6077206
e85a36182291e14f07e89efdce001e5b	cfd40fc766bdf86e02ad59a6f307e0ba	141745	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206615_taxonomic_profile.biom	944a72ffecefb0dcefecbf31de03db12
e85a36182291e14f07e89efdce15a5a8	235bfe0f1430bfde22a8333ab24ed663	142145	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219655_taxonomic_profile.biom	216b55a2f235085126ee6210d617ec1f
d39c1941c8f6e8b0f6ead5d7f75c80fc	ae96b14e85f410e3fb2e842cbdc73922	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5ZOJY_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f7201f6e
d39c1941c8f6e8b0f6ead5d7f761dfe2	12cf858737368355e69994601955bed4	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHK_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f76190a5
e85a36182291e14f07e89efdce14649a	8c78a411026d5c55ce132dc4ca221a91	142953	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219643_taxonomic_profile.biom	216b55a2f235085126ee6210d615e868
d39c1941c8f6e8b0f6ead5d7f755faef	7d112dc0138387a9c0284dd46bf8a70a	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD3W_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f7559a2c
e85a36182291e14f07e89efdce0c4e16	9402fb3299d58cba58e9308549c010ec	141658	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206768_taxonomic_profile.biom	216b55a2f235085126ee6210d6059718
d39c1941c8f6e8b0f6ead5d7f745029c	1667c579e4cf2581b658d94950f27c05	614958	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCU6_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f744ad60
d39c1941c8f6e8b0f6ead5d7f757b385	183e38712cbac97336390544ce7733f9	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9N_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f71e9588
d39c1941c8f6e8b0f6ead5d7f752dfab	2d80ba91226b39ee4d6699f7d71a98d0	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD4B_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f70a4f3a
d39c1941c8f6e8b0f6ead5d7f7414886	0397d11f8f61d237c59652aea18f7489	253470	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCVV_P_predict_metagenomes.biom	cad5930efe6763b64b3ccf1cd66b25cf
e85a36182291e14f07e89efdce1590fc	7a2cf7af17a6e9379b34deba2e9fd8b3	141914	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219656_taxonomic_profile.biom	216b55a2f235085126ee6210d617bd73
e85a36182291e14f07e89efdce13bfd9	71d84bf96a788691d811391658283df5	142058	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219633_taxonomic_profile.biom	216b55a2f235085126ee6210d614dc23
e85a36182291e14f07e89efdce092034	1ed458c5daeb39517974f422bb139935	142101	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206726_taxonomic_profile.biom	7cfd74d6803ea319683df75644fb40e0
d39c1941c8f6e8b0f6ead5d7f747187d	849adc260106a630e5b0dfb5a777d204	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCV3_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f746d004
d39c1941c8f6e8b0f6ead5d7f74e964f	a696cda550581496126fe1928e729250	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEBL_P_taxonomy_closed_reference.biom	cad5930efe6763b64b3ccf1cd69384ab
e85a36182291e14f07e89efdce15cce6	430b09a3529ac7526b73226b38f5c298	141673	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219657_taxonomic_profile.biom	216b55a2f235085126ee6210d6183b8a
e85a36182291e14f07e89efdce14cb57	afff570f66d89c76c9a4bdf1097f186a	141602	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219645_taxonomic_profile.biom	216b55a2f235085126ee6210d61687b7
d39c1941c8f6e8b0f6ead5d7f74dcdb8	321295c9e322d29300744a7596683a63	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEBQ_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f74d8225
d39c1941c8f6e8b0f6ead5d7f75a93f0	08b862c52679845b07ec4f06c607aaf6	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ8Y_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f75a3064
d39c1941c8f6e8b0f6ead5d7f75f5616	20b6a440d54a47cec2e040d6928ba74f	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIO_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f75f0c10
d39c1941c8f6e8b0f6ead5d7f75bfbfa	4ee24d649bfa3c6aee6cd7f7cbf04252	255132	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZA2_P_predict_metagenomes.biom	cad5930efe6763b64b3ccf1cd6bdd324
e85a36182291e14f07e89efdce03158b	2bc59a9336e828955cdf4368077a1847	142959	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206646_taxonomic_profile.biom	7cfd74d6803ea319683df75644dc34be
d39c1941c8f6e8b0f6ead5d7f7477285	a6df2d5897eaf49a8dc58402bf3f4968	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCV5_P_normalize_by_copy_number.biom	5994274eae30475ead69bfe27a14ac2a
e85a36182291e14f07e89efdce01ca9c	792dd6488ba7f743563b6aceb093fbf6	141381	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206625_taxonomic_profile.biom	7cfd74d6803ea319683df75644d47887
e85a36182291e14f07e89efdce1183a9	7bfb9147f05509cd52e214aab6139f60	143355	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/215009_taxonomic_profile.biom	216b55a2f235085126ee6210d60fff7c
d39c1941c8f6e8b0f6ead5d7f758b498	8fadf336b9f8b8dc93a4e975e04c6a52	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9S_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f758577b
d39c1941c8f6e8b0f6ead5d7f7582966	11b2e876d9e5e095e5004863d5fe1eaf	255150	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9Q_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f757c6ce
d39c1941c8f6e8b0f6ead5d7f741b72e	0a2a3d537c476ed359db86504a9a85fa	251064	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ3X_P_predict_metagenomes.biom	5994274eae30475ead69bfe27a0da3ab
d39c1941c8f6e8b0f6ead5d7f749c415	7bb48bd52370d762a5af64cb9f895af2	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEE2_P_normalize_by_copy_number.biom	5994274eae30475ead69bfe27a26d5bf
d39c1941c8f6e8b0f6ead5d7f7432add	f0b3596d7df0ba57b287bfb9b3b8239b	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ48_P_normalize_by_copy_number.biom	cad5930efe6763b64b3ccf1cd66db81b
d39c1941c8f6e8b0f6ead5d7f754d3d1	1ea08183d1dd629655e2577fd49d9fa7	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD87_P_normalize_by_copy_number.biom	cad5930efe6763b64b3ccf1cd6a2c300
d39c1941c8f6e8b0f6ead5d7f75521f3	3003fda59b00f6be550cd02d207caf7e	210665	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD47_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f714882c
e85a36182291e14f07e89efdce040bbc	bcc1ab76d8a9a6d44cbcf7c38af512aa	142152	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206660_taxonomic_profile.biom	7cfd74d6803ea319683df75644df6327
d39c1941c8f6e8b0f6ead5d7f7678b5a	1fa3a7c238091cfa5e5fdfedd7221f1a	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLEX_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f7671e2f
e85a36182291e14f07e89efdce0bd90a	46f762ce025f30ee3c7030267debdd75	141914	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206761_taxonomic_profile.biom	216b55a2f235085126ee6210d6044525
d39c1941c8f6e8b0f6ead5d7f7631f3e	05299d0d52bfb25a194c7234e37e157a	216968	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLFO_P_predict_metagenomes.biom	cad5930efe6763b64b3ccf1cd6c23ba9
d39c1941c8f6e8b0f6ead5d7f7495f5e	9a82da67e1794088d4e2a18363c87ce6	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEDZ_P_normalize_by_copy_number.biom	e85a36182291e14f07e89efdce422b48
e85a36182291e14f07e89efdce0e03da	9381b94faadedb852d8f73002b86fc36	141811	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/215023_taxonomic_profile.biom	216b55a2f235085126ee6210d609d0f1
d39c1941c8f6e8b0f6ead5d7f7462163	db9b5170a8198b075dcb570d692b8462	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCUI_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f745b51b
d39c1941c8f6e8b0f6ead5d7f754d5e7	07a7ee33ef15a7fb42b92a2670e36efc	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD87_P_taxonomy_open_reference.biom	cad5930efe6763b64b3ccf1cd6a2c300
