file_id	md5	size	urls	sample_id
e1c31fe92a0dc8e8c0e413eb0c5be7df	78a7efbee177886c6a5dd472eb08f66c	23072	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J1A8_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c5bbbb5
2341f5d5c8b48ad8e3ba519f21ab5bc5	6b520a4a5f37e14c3d909f9eec7b5204	27807	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HIR_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21ab2e54
2341f5d5c8b48ad8e3ba519f21a873dc	f195f8cea32059c869f8d1fcff08ba95	17745	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM67UAQ_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21a8562a
e1c31fe92a0dc8e8c0e413eb0c0c6a7d	a7e240342671b603f7f483d604e3baa6	24276	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33KQ_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c0c3b5b
858ed4564f11795ec13dda4c10959815	9f3e690bcc51cb03d14e3d15d814c787	9495	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HPQ.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HPQ.biom	858ed4564f11795ec13dda4c102583b3
e1c31fe92a0dc8e8c0e413eb0c052fda	4cbfed1e8a6f6f469caacf94fca3549c	11112	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4K4_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c0511b1
2341f5d5c8b48ad8e3ba519f21c69fc1	5fe6db2aaf4a5a1bab78e7650bc9187a	24167	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM9X233_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21c67a3f
2341f5d5c8b48ad8e3ba519f21baeaf0	71d3c818c843a653ab370ab061884157	30463	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOL2_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21bac1d9
e1c31fe92a0dc8e8c0e413eb0c484a37	b3e026b8c2064484d09c692b729d9dac	27186	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J136_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c4831f5
e1c31fe92a0dc8e8c0e413eb0c6ad8e5	47e91143e4314c04df4c76e8d92ef9b0	30580	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSMA269W_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c6aa8ac
2341f5d5c8b48ad8e3ba519f21d6c0bb	dbedb119d82a7237a71f2435ba15ed92	24559	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VHS_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21d6ad4d
e1c31fe92a0dc8e8c0e413eb0c6a3e68	78d17b13f86e294db545ed234f84c328	24488	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSMA266Y_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c6a1ccf
858ed4564f11795ec13dda4c109aaecf	a2f65cdb8ebe3df60f545aba59b04338	14912	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBRK.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBRK.biom	858ed4564f11795ec13dda4c1033f977
2341f5d5c8b48ad8e3ba519f21e04042	b29d6d02a8d1f2ccb45c8de5d246ca4d	31312	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM6XRSE_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21e010fc
858ed4564f11795ec13dda4c109acc4c	b422194c843b080373088ae14cdeb957	3716	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBS6.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBS6.biom	858ed4564f11795ec13dda4c10342757
e1c31fe92a0dc8e8c0e413eb0c12f01f	3327788935239225983ac635076aff32	21261	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33RT_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c12d4fb
858ed4564f11795ec13dda4c109b25ae	b7bd6a7f44d909a782517d8a2a5173cf	9140	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J13Y.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J13Y.biom	858ed4564f11795ec13dda4c1034c767
2341f5d5c8b48ad8e3ba519f21b42c04	72126b1efb027a54f3728dbecdc421cf	38627	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HPA_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21b40f87
2341f5d5c8b48ad8e3ba519f21f50367	b16bcda352ab66d042ec862213e67921	26631	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CZ1E_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21f4e2e6
e1c31fe92a0dc8e8c0e413eb0c52f81c	24add892eeaf757564c63d68ad860f33	21734	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J12D_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c52cbe3
e1c31fe92a0dc8e8c0e413eb0c656d2f	387e925d076309cfcae34ad786ad0ee7	19795	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J13Q_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c65506e
858ed4564f11795ec13dda4c10968ccb	d39858f7a1a092d4ffb9d93c94506b42	8591	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZLX.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZLX.biom	858ed4564f11795ec13dda4c1027b786
2341f5d5c8b48ad8e3ba519f21af6580	c14cc5a0bb125281f3347c501d59280a	23341	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOLK_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21af3ab5
2341f5d5c8b48ad8e3ba519f21e83eca	9cfaf509d572c9c864f4040fe5fb2769	28076	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CYYF_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21e826c7
2341f5d5c8b48ad8e3ba519f21adb323	7dfba347e4f67363da874b32fe6fe54c	25266	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOKJ_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21ad916d
e1c31fe92a0dc8e8c0e413eb0c5df28d	d20958ceff3f4192bc32f829ca340a4d	21616	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSMA265F_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c5de0bb
858ed4564f11795ec13dda4c10943aa1	b31b576f1cfe0f41b4271fa50d3bda29	9831	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HJ6.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HJ6.biom	858ed4564f11795ec13dda4c1022def4
e1c31fe92a0dc8e8c0e413eb0c6b3a9d	9b8daf279b4f18641e163aaa234c7a74	22982	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSMB4MC5_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c6b1ee3
2341f5d5c8b48ad8e3ba519f21fb7565	4e9de5f2f1eb1e44b1847452be0503d1	34901	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4NM_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21fb4ebb
e1c31fe92a0dc8e8c0e413eb0c5b1949	70b8f85bb9516f4a23990ff226379cb0	26192	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J19T_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c5afc48
858ed4564f11795ec13dda4c109821f2	c8d536c8a79d681f56b2aa9bfccf626e	19026	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HH2.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HH2.biom	858ed4564f11795ec13dda4c102bce5a
858ed4564f11795ec13dda4c109608a5	e465a0585bd1542c9c1443ca2038119b	18316	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZJF.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZJF.biom	858ed4564f11795ec13dda4c10269e96
2341f5d5c8b48ad8e3ba519f21fa78db	12a667166cb16887a2d7d82a19f8d23b	30504	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4NY_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21fa512a
2341f5d5c8b48ad8e3ba519f21ccd396	8e472add58f2ff6b2a090bd447a47afa	29212	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/ESM7F5AM_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21ccbcfb
858ed4564f11795ec13dda4c1099dee1	cf6cee33b5064c5059909949192d97ef	15397	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM5MD8B.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM5MD8B.biom	858ed4564f11795ec13dda4c1031f387
858ed4564f11795ec13dda4c10988e0d	2f1807c9d8c9b0f6b899df980c53b339	10424	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOQ5.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOQ5.biom	858ed4564f11795ec13dda4c102d80b5
e1c31fe92a0dc8e8c0e413eb0c62ea7a	e19bd3060caf11da0a5380bcb9218fc4	5820	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J17F_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c62d43d
2341f5d5c8b48ad8e3ba519f21e11557	fb4450cf4f53149a028ae1acca8d679e	29265	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CYZF_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21e0f494
2341f5d5c8b48ad8e3ba519f21c0b31e	f683d02bea7d760c2324ee564dd49c47	22068	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM9X1Z4_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21c098f9
2341f5d5c8b48ad8e3ba519f21a034e7	ac0cbc89c019d2e55938ec4f7af0c064	25631	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM67UC6_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21a010cf
e1c31fe92a0dc8e8c0e413eb0c3faa89	ec36894e9ebf9b9d5555d0f3f80fe1dc	29848	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZLB_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c3f9109
e1c31fe92a0dc8e8c0e413eb0c301b2e	7fa8316f1f907a385eb32788e7905faf	22901	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79H7M_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c3002b9
2341f5d5c8b48ad8e3ba519f21a7ea4b	d40705d5ecbe1eff740226075ca4e49b	19857	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HID_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21a7cea0
2341f5d5c8b48ad8e3ba519f21cb20be	bd761bf22475e503d3db844dc47ea676	28114	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/ESM5MEC3_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21cb05b2
e1c31fe92a0dc8e8c0e413eb0c3406fd	1d63602179245bc807d5ecfdaf3feb35	24314	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79H85_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c33df86
858ed4564f11795ec13dda4c1090e3e1	58920242dff9b707a805de4c53bd649a	11443	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIK.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIK.biom	858ed4564f11795ec13dda4c10190214
e1c31fe92a0dc8e8c0e413eb0c191dd7	2dbdf02af497d65820b3b886c643c3ef	16598	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79HEA_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c18f96b
e1c31fe92a0dc8e8c0e413eb0c47f994	20877274c610c739c4c3eb8cbbaf799f	33570	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J1CC_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c47ce5c
2341f5d5c8b48ad8e3ba519f21f05d05	09fc37c2aee397f22d9b11f284af498e	26431	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VHH_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21f03e86
e1c31fe92a0dc8e8c0e413eb0c4ad8a8	996d1bab5b308548da884ec11c1111fc	27981	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBS8_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c4ac64b
858ed4564f11795ec13dda4c1094004d	ad3b6b9799ce82c453aad80b42d9552a	9555	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33NG.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33NG.biom	858ed4564f11795ec13dda4c10226ef7
2341f5d5c8b48ad8e3ba519f21a9d7ee	0bd6b560b492cbb36ffd341549aaa128	19386	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOJU_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21a9ae02
2341f5d5c8b48ad8e3ba519f219c5c42	6bf908e16453612dd9aa1b57f6dd061a	30466	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCY8_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f219c36c4
2341f5d5c8b48ad8e3ba519f21b91829	93fc15a56ae09c08b9c737b89cfb569b	28160	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSMAH393_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21b8fc58
e1c31fe92a0dc8e8c0e413eb0c69d156	5eabd0ae81ec2c3eddc03bda39108f2a	25979	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSMA265X_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c69bbd1
2341f5d5c8b48ad8e3ba519f21f661b7	e4b55ceb071960059698ba8d7a3f856c	41060	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4KI_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21f631d7
2341f5d5c8b48ad8e3ba519f21d4c740	3a729fc1963ddb64b0e3a02c31e9bd81	30970	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CYX8_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21d4a94f
e1c31fe92a0dc8e8c0e413eb0c3da2ff	fa56a6cdad672fbc6c54ea2c773dee2d	21332	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZNR_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c3d7978
e1c31fe92a0dc8e8c0e413eb0c4ef20d	64bad01461421791100f97e534782407	31660	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBUM_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c4ec7a2
2341f5d5c8b48ad8e3ba519f219cba93	0ab6e0917585d81a760b5eb579a11214	20002	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCZ7_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f219ca432
2341f5d5c8b48ad8e3ba519f21be78fc	f7268a8be452797b6ad15dd2ad038fee	9743	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOSL_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21be51e9
e1c31fe92a0dc8e8c0e413eb0c0fa784	2a26b4f3f3a07c446d471c965bb80648	31630	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33IS_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c0f7bcb
e1c31fe92a0dc8e8c0e413eb0c06f488	8c34ddb157170aa4b9de21736df5e2fb	18662	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33ME_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c06cd9d
858ed4564f11795ec13dda4c1099731d	0aa057f701d3625976634236ceb6f944	8258	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD7Z.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD7Z.biom	858ed4564f11795ec13dda4c103076ed
2341f5d5c8b48ad8e3ba519f21e89ae2	fa374e9955a973de359f036863d0d1a0	10865	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4LF_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21e878eb
858ed4564f11795ec13dda4c109b0bf5	33705e636d3b9799a55d175f2d97aeea	10067	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J1CK.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J1CK.biom	858ed4564f11795ec13dda4c103480bf
2341f5d5c8b48ad8e3ba519f21c2c2b2	5a3abb08f583d693a5c964d0fa0cc628	28828	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM9X22I_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21c2b03b
2341f5d5c8b48ad8e3ba519f21f80ada	50e98327ca03f7b625a88268d1e25f73	34560	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VI5_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21f7e634
858ed4564f11795ec13dda4c109160b1	af59b2f7cfe8c50ee567621614e38a39	11681	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLFK.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLFK.biom	858ed4564f11795ec13dda4c101adcf9
2341f5d5c8b48ad8e3ba519f21ac7708	902dffe1c3e841060574e0c1ba9e6763	22982	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOPU_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21ac6671
858ed4564f11795ec13dda4c1093efed	7a171c375f5062eeca730e3aa51c42ed	11274	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4JT.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4JT.biom	858ed4564f11795ec13dda4c102259b0
e1c31fe92a0dc8e8c0e413eb0c0b340f	d2f82cf51975ce5d9421d7c7aa9df2c4	23876	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33NO_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c0b184f
e1c31fe92a0dc8e8c0e413eb0c4e0af0	ed228b3140e99a290f5da3c03155b870	25904	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J14N_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c4deb4a
2341f5d5c8b48ad8e3ba519f219ddea9	9551636bfc52d3834247a705ff96a9c6	22127	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCXT_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f219dc1dc
858ed4564f11795ec13dda4c10909937	d080adac74a6f934a61b5eaaafd2ec4b	16752	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM5LLGR.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM5LLGR.biom	858ed4564f11795ec13dda4c1017eb4f
e1c31fe92a0dc8e8c0e413eb0c1ceeec	9b537be71e191789edce7f7873337131	39241	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM6J2LR_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c1cd8b5
2341f5d5c8b48ad8e3ba519f21d3620f	086b80ae6deb61f6970b68c69750cc61	24997	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VEE_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21d34435
858ed4564f11795ec13dda4c10946059	2692050ef92cba9d50209255c8b131db	9674	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOQZ.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOQZ.biom	858ed4564f11795ec13dda4c10234a0c
e1c31fe92a0dc8e8c0e413eb0c5445d9	fa3f38ffa21a7e06c47850ba00c3632d	18983	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J1AQ_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c543b67
e1c31fe92a0dc8e8c0e413eb0c313597	0f1cc2d54d78d99ae5e7a42e66a2bec3	24571	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSMB4LZ4_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c3111ab
2341f5d5c8b48ad8e3ba519f21aba919	d13ca582003a498a5dbb46ecb6d5edf0	14785	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOK3_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21ab86b9
2341f5d5c8b48ad8e3ba519f21a8a613	c417ae1e98686e5595613e25f886b191	27832	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM67UAS_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21a88d03
e1c31fe92a0dc8e8c0e413eb0c3d19c2	e49fe7cc3c87d7476eeb81a2576d2a19	23759	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSMAPC5D_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c3d0721
e1c31fe92a0dc8e8c0e413eb0c5516c7	9e4e16d43e2b8fa1e240be755dc82c7b	18544	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J169_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c54fbd8
2341f5d5c8b48ad8e3ba519f21b40539	53f91e17ca9f8b4e23feaadc649632c6	30604	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HHA_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21b3eea7
2341f5d5c8b48ad8e3ba519f21a23ffd	1bc33161bac97fd351fc9eff71c1113f	19415	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HLK_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21a21d73
2341f5d5c8b48ad8e3ba519f21d4968b	d3c5c6e5c5a92cf95f410565ae33c417	29383	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CYX6_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21d4736f
858ed4564f11795ec13dda4c10990774	75900ee0ce1b105bbd0e98c2c6e2cb23	8801	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM5FZBR.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM5FZBR.biom	858ed4564f11795ec13dda4c102ed2fc
2341f5d5c8b48ad8e3ba519f21fbfb1e	c5daad702b8289b21667a0eaf2ae1e63	30558	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4GP_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21fbd118
e1c31fe92a0dc8e8c0e413eb0c098df3	110c8ea01fac03c1859b83514a942d39	31631	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33KM_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c097610
2341f5d5c8b48ad8e3ba519f21f799c3	cc118b4953a157be6048f23af223f3d1	31024	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4O3_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21f76fb4
2341f5d5c8b48ad8e3ba519f21fa4893	a6fa9d7f97e2c26a64d5497990ba5a7c	33717	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4O7_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21fa3080
2341f5d5c8b48ad8e3ba519f21c30f47	808328e77f338d4796646cc19571a01c	21542	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KORO_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21c2fbda
e1c31fe92a0dc8e8c0e413eb0c5601ba	ba16f15bb7fee25c38b6f7c07d7132a2	29922	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J154_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c55d135
