file_id	md5	size	urls	sample_id
31b14547707f47bb99f1e1ab4124efdd	80956a3f196ad19870978628a9704587	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP809211_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503d31d9
31b14547707f47bb99f1e1ab41187162	dea3105f283dff45d136da9bbd74c62e	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP520093_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096c9cc2
31b14547707f47bb99f1e1ab4110f35b	308db9d0da58df58bef20f4e0298137e	387	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP392047_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80973609c
31b14547707f47bb99f1e1ab412ba87f	4b631fa97365cf2ab6d4330abc0ec89b	402	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP982951_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550401f5c
31b14547707f47bb99f1e1ab41295f8d	c059a9cd8d8ff61475188cfe822ffa1b	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP908409_K50_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503e942f
31b14547707f47bb99f1e1ab4126ca9b	930b6a6dac184dff19e74880e0f36a8e	393	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP844868_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503d8d6a
31b14547707f47bb99f1e1ab41015f2d	3dd20e528a10dd032fb1d1e22541fd4e	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP065458_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809613c86
31b14547707f47bb99f1e1ab411d10bb	eca4bb448a399019f9ffa5afc5f8415c	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP598179_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809740ab1
31b14547707f47bb99f1e1ab411f3236	6a2f9acd8f20da3c946af077127a64ab	382	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP646235_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f2e81
31b14547707f47bb99f1e1ab4121282d	09dd040024af9ce93412ec247ba7dcb6	394	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP718673_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096b96db
31b14547707f47bb99f1e1ab4111247d	9078b19ffbed9e6ad690e8daab1cc7b4	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP395934_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097764f8
31b14547707f47bb99f1e1ab410540d5	b67c9ab046517e1bee64ef0dfa6813be	407	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP153366_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550308e50
31b14547707f47bb99f1e1ab41002d51	6a66a09e988813a01d6cef3d6d1f0303	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP007214_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315502ea99c
31b14547707f47bb99f1e1ab410b681f	dab81b32204ef60433ea1faba8335400	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP285667_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550347cc7
31b14547707f47bb99f1e1ab4127436d	be0857fcc8790fcc37465443597d3b2b	403	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP860829_K10_MVAX.CytokineProfile.txt	9dc112963819ad139611820d22d4c93a
31b14547707f47bb99f1e1ab410c4d0d	e8f2d9c8a5ffe3c937add362c4e79dd4	393	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP288825_K40_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096b09df
31b14547707f47bb99f1e1ab410156eb	500a3eeb6e64ad398f67bb7ce48645a8	376	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP062329_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967f9c8
31b14547707f47bb99f1e1ab411979b2	3deffc0ede6f3bfdd21f07190956235f	394	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP547297_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155039abb5
31b14547707f47bb99f1e1ab412a74b1	90000848dd2e3a55747f5370308c7285	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP934299_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096cf12c
31b14547707f47bb99f1e1ab41055d7e	3812f7810a0ac4baee04ee26eb5d77fb	395	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP153366_K60_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155030a60e
31b14547707f47bb99f1e1ab41098bec	a156de3548837891d9d718208412973e	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247202_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809713c95
31b14547707f47bb99f1e1ab410364f4	c1f4d12c37fbd1f78534faf7e03f76a0	379	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP101628_K60_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809637a5a
31b14547707f47bb99f1e1ab410c2951	3d711433fc30da09baae50a7cc945030	382	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP288825_K100_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80965dbbc
31b14547707f47bb99f1e1ab411138a2	9cf84f20ce1e3978eaa833bea9684eb6	400	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP406987_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155036c409
31b14547707f47bb99f1e1ab412bcec4	b6566c26ae0bda20219a095060b7197f	401	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP988019_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550403a2f
31b14547707f47bb99f1e1ab4120b29a	2055ee2a9aed616e11644180a10a5260	382	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP708835_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80973a55c
31b14547707f47bb99f1e1ab4121f288	c65cf20e6b865300c4fabdd4c3c5df41	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP740843_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503c7598
31b14547707f47bb99f1e1ab410a8412	39796a28f63af2c86a54bca29db5929c	403	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP266239_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155034330a
31b14547707f47bb99f1e1ab41195aca	4f9784f7c2d9ae96aeddb6218c44a19e	404	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP542782_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550398f32
31b14547707f47bb99f1e1ab412223a0	72e265e0319e6c493ef97daf820ab3f1	401	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP750844_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503cb200
31b14547707f47bb99f1e1ab411ba63e	80cd1246b45f7c1f8d642901932067ad	387	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP580086_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80961ca30
31b14547707f47bb99f1e1ab411126dc	a5d972e336e8e8af29a6e3363d909768	381	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP395934_K30_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967f159
31b14547707f47bb99f1e1ab410164ae	b0fec99de03317f2649773f7fa36ba1e	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP065458_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80973deea
31b14547707f47bb99f1e1ab411c5bc0	dfd15672ebfaa2f9e63dba1337c43e1b	387	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP581708_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809728d3c
31b14547707f47bb99f1e1ab4101d74c	94302ab68c1e62b94d9676ee7af62b4e	411	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP074002_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315502f7908
31b14547707f47bb99f1e1ab411d3948	290583ff2d84df8c271912fa677c16e1	381	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP598179_K50_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096009d5
31b14547707f47bb99f1e1ab412281fd	9c2f5de3bc210bf94cc47eaf4adb0560	407	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP754016_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503cba23
31b14547707f47bb99f1e1ab411bc783	ad6e5edbe77972f9fd41351413679654	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP580086_K50_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80964d14e
31b14547707f47bb99f1e1ab410a62b4	f3c3edc7b0686ecf43c5c958e997aeb0	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP251134_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809702bd6
31b14547707f47bb99f1e1ab410d52f1	e6dc1ac562c3e463d5f4dcbeb96ad1be	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP304007_K50_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809662961
31b14547707f47bb99f1e1ab412a842b	66f8cc3c6c107bd38d7c398973f8c1a4	379	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP934299_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095fe6fb
31b14547707f47bb99f1e1ab410efb47	e9d2bf99217797c465c7dabbd3edb3e5	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP336335_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809745e53
31b14547707f47bb99f1e1ab411bb002	8c93237ab98e36b00922e48c0e918c64	386	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP580086_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109f6b20
31b14547707f47bb99f1e1ab41208b11	6c6039f66c7f600cd5352d5f5351cd65	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP707684_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096dc358
31b14547707f47bb99f1e1ab411547d0	3674c41c604ad8db821fd42a65e4ce70	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP463151_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550376a57
31b14547707f47bb99f1e1ab4128d1c5	ff775f68ff864aeefdfde4fa285fa758	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP892824_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095e9524
31b14547707f47bb99f1e1ab4116a766	b448f2e434aa1b294d3108b8712cd73b	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP483200_K50_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155038127a
31b14547707f47bb99f1e1ab41234626	ae2b1c4ee0be90f49b5b3a0bdca19846	398	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP783101_K40_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503d21ea
31b14547707f47bb99f1e1ab412116d7	3276d287e55cae56880eff732aa6a89c	383	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP718673_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b809684b09
31b14547707f47bb99f1e1ab412b8bb4	9c09b1aa2a74cf78687996000494a2e7	398	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP982160_K50_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550401a1b
31b14547707f47bb99f1e1ab41127b3c	465d1263acd1da31dcc65ee97ef1bb79	384	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP426527_K50_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809658a15
31b14547707f47bb99f1e1ab4118f0bf	69170d42c0acf6f6b2aeadebbfc5bee3	378	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP521049_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809644fa3
31b14547707f47bb99f1e1ab4120a6d0	ba8020f04d1e9e9e241a8f32202d3a7a	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP707684_K70_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80966da01
31b14547707f47bb99f1e1ab412be90b	e44b2158c435d2bef5e38459339606c1	400	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP989401_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155040651c
31b14547707f47bb99f1e1ab4105a3aa	78e6f64005f3fe1c3ca785f62a36e444	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP154266_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80970cfa5
31b14547707f47bb99f1e1ab412aeeed	97e1e01a2f06bef0b796d84d9d4b3d5f	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP959897_K10_MVAX.CytokineProfile.txt	9dc112963819ad139611820d22d4f24c
31b14547707f47bb99f1e1ab4127c1b2	c8afaf9053a99e208dbe4c541b760ef9	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP883575_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109f81c2
31b14547707f47bb99f1e1ab41096a1a	579cc35fb727cb8f4d356f1781816a0b	384	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247202_K120_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809673d76
31b14547707f47bb99f1e1ab4103d882	b6f573471d5639f73608dbfa38d47fb5	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP117219_K30_MVAX.CytokineProfile.txt	9dc112963819ad139611820d22d52d4c
31b14547707f47bb99f1e1ab4119458e	6222e12ed13bab825fbb3b0a9dc9a00d	409	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP537290_K40_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550397b3e
31b14547707f47bb99f1e1ab4112be26	6309b6b17bc5da451aebdbc790cb93de	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP428956_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809703924
31b14547707f47bb99f1e1ab41275c92	db12f7886d53537f4f7cc69ee31c5b03	386	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP861388_K100_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967a192
31b14547707f47bb99f1e1ab41042334	d6b9e49406cd2f8a462a55443424580f	377	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP117702_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80961cf30
31b14547707f47bb99f1e1ab411b24e5	405f1746440896f52b3596d980f46103	393	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP573286_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503a3016
31b14547707f47bb99f1e1ab4110e87d	1ebcd37285afc9dbcb1b5807148ee281	382	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP392047_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809733b28
31b14547707f47bb99f1e1ab41099698	abfdefe1b9e21731e9c4514528e6842f	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247202_K60_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096885b2
31b14547707f47bb99f1e1ab41290ced	ba4992d4b151e1f8555a9784cefe64d6	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP893965_K60_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f5583
31b14547707f47bb99f1e1ab41142d8a	b4775545e7cf63d0c9cb3cee390de0e6	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP442697_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096f37b1
31b14547707f47bb99f1e1ab411be33d	34bf1bc563b43d41b2e7782c4a9b2069	383	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP580086_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967a8fe
31b14547707f47bb99f1e1ab41254674	4d7b759d720d91f5631f11f6e884798f	383	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP824738_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096acfd6
31b14547707f47bb99f1e1ab410c82db	c11aba4eb801eb1ef682020305a8e331	404	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP291560_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550349fe1
31b14547707f47bb99f1e1ab4128a405	af4f893516f08931b7ac6c3c5e7c3d4b	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP892824_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975b346
31b14547707f47bb99f1e1ab410df156	85bf341fda5a815b91371e8bf72f0cb4	402	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP310863_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155035722e
31b14547707f47bb99f1e1ab41238105	add19e15dc4f2e83246661ef131748e7	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP785033_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096e4ed2
31b14547707f47bb99f1e1ab4114d635	adebf45becf44904036001ae18e9d6a9	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP451380_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809731a2d
31b14547707f47bb99f1e1ab41048f52	eb42eb2db7956fd8984dc56d0879c10d	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP129024_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550306ed9
31b14547707f47bb99f1e1ab41157b62	ee0b8e490c52cf1fa8e2a8fe295ce726	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP474224_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109c1a7d
31b14547707f47bb99f1e1ab411f893f	e7a03d15851f1f082d6e46dfaa886d5c	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP663155_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809736e64
31b14547707f47bb99f1e1ab4105cf30	8c3b14ffe64a87c6a1d4b356f15c56a3	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP154266_K90_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096f70db
31b14547707f47bb99f1e1ab411b7965	cd1bfc87b08455b03ce17890f5917b98	383	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP575820_K50_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b80968bcfb
31b14547707f47bb99f1e1ab4104dc3d	44c5d169b8e21f71a057268365c3a5a6	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP129845_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097539d3
31b14547707f47bb99f1e1ab410c71b1	73cf10e97dca0754f4e6abce9aebd964	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP288825_K70_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b80969a7de
31b14547707f47bb99f1e1ab4128569e	450ec3acf10c213bc9d37a8e0b2391d4	377	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP891353_K50_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095e51b8
31b14547707f47bb99f1e1ab411ac963	b395baab1193a756c3c45313fdd6934d	402	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP566677_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503a0eba
31b14547707f47bb99f1e1ab41283bb4	06654753236c5e81cedbc939710342b0	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP891353_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096bf5aa
31b14547707f47bb99f1e1ab410f6774	34c7ba3f021c872c3c78b113797b3540	400	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP346571_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096ea191
31b14547707f47bb99f1e1ab4115932a	4b7cd04d7d70ebf44ca416239bf88822	387	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP474224_K40_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80963fc2e
31b14547707f47bb99f1e1ab41157134	72b43902f76f890d5a852261f450502b	403	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP467840_K40_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550379638
31b14547707f47bb99f1e1ab411764b2	36b0331ff4d92460d759e08dd26712ab	402	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP491548_K50_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503878f9
31b14547707f47bb99f1e1ab410c9a53	9a8f3ef7f07c67d5278bd24b3a4481f7	396	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP291560_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155034b234
31b14547707f47bb99f1e1ab41199ffb	9da98e9856a0647498a9d968d50dd4ff	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP548641_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096ffa5b
31b14547707f47bb99f1e1ab410f683f	f50aa8683163f7604c9ecbacd6a6ddd1	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP346571_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80974e016
31b14547707f47bb99f1e1ab41291cca	ebe2ae6635dd87c6258c895b69e0070d	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP893965_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80961c1eb
31b14547707f47bb99f1e1ab410ba6ff	5ad812c2c57748a913b3e5d657fc0642	381	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP285935_K50_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809659fcb
31b14547707f47bb99f1e1ab411e7f01	57a095ac20d7123dc47d886476425394	384	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP642999_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80966f41e
31b14547707f47bb99f1e1ab4105e5da	8d60a6f36847fc8f62c61b7f1a2c7e3a	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP164977_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f7897
31b14547707f47bb99f1e1ab412b568e	48acfe10214847f197e1ab88f099efbe	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP977267_K50_MVAX.CytokineProfile.txt	9dc112963819ad139611820d22d4b2ec
31b14547707f47bb99f1e1ab411ae803	01d24e09993420c495ea3877a6bfb29a	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP569649_K10_MVAX.CytokineProfile.txt	9dc112963819ad139611820d22d4e1ae
31b14547707f47bb99f1e1ab4107e69a	ea422c9f03830524d241d7e2216446c4	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP223167_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096a77a0
31b14547707f47bb99f1e1ab410d413f	172727cbaf4ee99d27f6cbb2f75b58c5	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP304007_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809702637
31b14547707f47bb99f1e1ab41000829	006d9076e88889e231fed6866f8743d8	409	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP004835_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315502e9555
31b14547707f47bb99f1e1ab411e3a11	eec1c2b72fc7281fa1ba92e542acfd0e	393	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP642999_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109d0ae8
31b14547707f47bb99f1e1ab4118b714	ba528db30de754b39c0e114f9448bb6e	382	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP521049_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b80968e761
31b14547707f47bb99f1e1ab411999c4	7a12917ac125ff1f288f13ab9c467298	387	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP548641_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809770a53
31b14547707f47bb99f1e1ab41095816	adc197e4847c67ee5ced29bca495d24d	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247202_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109c33fa
31b14547707f47bb99f1e1ab411856a9	0cf7c703ad75d3f205bb3b7d986ed574	403	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP514824_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550393f34
31b14547707f47bb99f1e1ab41066af2	3ae0278b5a2f5df1dd5b98f4584980ad	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP171330_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155030c6af
31b14547707f47bb99f1e1ab4113ef78	eac054f62127910dd4899cb84459c17b	377	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP439098_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80960739a
31b14547707f47bb99f1e1ab410f5bd1	c0a774ca2d1d9564dc01e0179516e956	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP346571_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109e3b0a
31b14547707f47bb99f1e1ab4120ce7d	2eb035c6b1695570610886f9d032f352	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP708835_K40_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096af079
31b14547707f47bb99f1e1ab4124744a	0b637a5f2c12a836ee855d518deb1a64	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP804124_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109ddc83
31b14547707f47bb99f1e1ab41217003	3623703de92a9beaa4deb76450d591eb	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP733790_K20_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b809687253
31b14547707f47bb99f1e1ab411dd2b9	d39dfd2410a9544a288d81a282f0fa1e	380	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP628259_K40_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096831f0
