file_id	md5	size	urls	sample_id
2341f5d5c8b48ad8e3ba519f214a2fd3	dc88fed8e834371a3aa483388feab453	72846	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP925066_K140_BS1D.otu_table.biom	76612bd9a41885add4f6b0b768d36e19
2341f5d5c8b48ad8e3ba519f217ca7de	e2c0f7a342c4e00493b5dc06845c84fd	72607	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP169772_K20_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768870047
e50d0c183689e4053ccb35f8b296bfb8	153cc50e235b4c6f8ce9b29613d544c7	55488	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP663970_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP663970_K10_MV1D.otu_table.biom	8938ac880f194a32bc6b736c156fffad
6d91411d5ede0689305232cc77b2cea8	032cf3acc33769bf479b930e62ee4c26	71944	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP843963_K50_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP843963_K50_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2ce2bd2
e50d0c183689e4053ccb35f8b239d9e3	4d1f257ac9d2d8ab0840a93e6dd6bca7	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP724739_K80_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP724739_K80_BRCD.otu_table.biom	8938ac880f194a32bc6b736c156b2948
2341f5d5c8b48ad8e3ba519f2154d7e3	e428a0aa2b3b49c0b595be0231a74df3	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP553472_K70_BRCD.otu_table.biom	76612bd9a41885add4f6b0b768b6159d
e50d0c183689e4053ccb35f8b21e7385	a19815f27a262f370ac3f8e48f7f2233	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP772621_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP772621_K10_MRCD.otu_table.biom	8938ac880f194a32bc6b736c155f0586
6d91411d5ede0689305232cc77c7137b	a0817c074cfa0a5208b187a669a90985	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP637055_K20_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP637055_K20_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2db7df9
2341f5d5c8b48ad8e3ba519f2179ce2c	e4ba86a9cf9df69dfdb5d713a636b081	114320	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP759641_K20_MRCD.otu_table.biom	76612bd9a41885add4f6b0b768c69e6c
e50d0c183689e4053ccb35f8b21aec49	9ac6b0c40474b97aca0eb65a924ade22	105720	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP488403_K110_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP488403_K110_MCKD.otu_table.biom	8938ac880f194a32bc6b736c1501107f
2341f5d5c8b48ad8e3ba519f2131f74b	bb64d92136105d92ea2710a8df60d32e	114158	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP314756_K50_MCKD.otu_table.biom	76612bd9a41885add4f6b0b7689e3ff9
e50d0c183689e4053ccb35f8b27ef57d	1276c0336e12fa0ff0768d449974f006	55488	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP641566_K610_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP641566_K610_BRCD.otu_table.biom	8938ac880f194a32bc6b736c153ff826
e50d0c183689e4053ccb35f8b26d4cad	3401345c9cc7f4a103e4d9cc4bb5503a	136864	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP488403_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP488403_K10_MRCD.otu_table.biom	8938ac880f194a32bc6b736c15006979
6d91411d5ede0689305232cc77ccf807	8c06f389eaf08d7402ec7a626003b35a	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP364626_K50_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP364626_K50_BCKD.otu_table.biom	858ed4564f11795ec13dda4c10f11d8d
2341f5d5c8b48ad8e3ba519f21367eef	af90bc1624cb3d2bd62844febb5c8faf	72262	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP230807_K10_MCKD.otu_table.biom	76612bd9a41885add4f6b0b7688e649a
e50d0c183689e4053ccb35f8b25d7994	fe5839a851faac3ebd57e329a9d2e648	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP120862_K80_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP120862_K80_BCKD.otu_table.biom	8938ac880f194a32bc6b736c15693bc4
6d91411d5ede0689305232cc77a2a665	0499df31b5a8d0c73b063186396babae	71944	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP607311_K80_BS1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP607311_K80_BS1D.otu_table.biom	e50d0c183689e4053ccb35f8b2d5b393
2341f5d5c8b48ad8e3ba519f216dbdd1	049567da47fcf4c099a349566faa15c0	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP129024_K90_BCKD.otu_table.biom	76612bd9a41885add4f6b0b768851654
2341f5d5c8b48ad8e3ba519f2150bc69	e3e3c6046c3d42afc11dbd328a2d22ea	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP389504_K20_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768a37a1f
6d91411d5ede0689305232cc77a63313	29cbf867e65d9d4dc5001e01ea15e35f	200668	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP223167_K40_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP223167_K40_MRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2c8c2fc
e50d0c183689e4053ccb35f8b284396e	aaa35c5de8d7499c8f975ce591d19291	55560	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP207166_K30_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP207166_K30_MCKD.otu_table.biom	8938ac880f194a32bc6b736c1545a2f4
e50d0c183689e4053ccb35f8b2226f72	b54a22d3f5724812765b5ce97edda46d	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP673071_K20_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP673071_K20_MRCD.otu_table.biom	8938ac880f194a32bc6b736c15392407
6d91411d5ede0689305232cc77a69726	a7acecec0dbc566bdd8143d8ab20b934	113321	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP581708_K50_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP581708_K50_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2c96da6
6d91411d5ede0689305232cc77cf040d	27e5c22fa99663b6f1d4b817a96c46ac	71944	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP631955_K80_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP631955_K80_BCKD.otu_table.biom	8938ac880f194a32bc6b736c1558ed23
e50d0c183689e4053ccb35f8b22f61bd	bc2483178e50fa5bd03bb42e04923893	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP137942_K20_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP137942_K20_BRCD.otu_table.biom	8938ac880f194a32bc6b736c155d2405
2341f5d5c8b48ad8e3ba519f217ce3f3	df895c06a233b9d58a04170d38d4704f	205960	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP219915_K20_MRCD.otu_table.biom	76612bd9a41885add4f6b0b7688ccc6c
e50d0c183689e4053ccb35f8b21c7002	d3ad3d22fcba10879b0fc58ce6bab82f	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP724185_K20_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP724185_K20_MV1D.otu_table.biom	8938ac880f194a32bc6b736c151fce26
e50d0c183689e4053ccb35f8b26ac066	ae7f4840b51cce7d13e855c2c81acb0b	114438	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP899509_K20_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP899509_K20_MCKD.otu_table.biom	8938ac880f194a32bc6b736c15462c81
2341f5d5c8b48ad8e3ba519f21364bd8	a6ea4dbe6ee4733d894205cae5dd4c0d	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP261740_K10_MCKD.otu_table.biom	76612bd9a41885add4f6b0b76894ef99
6d91411d5ede0689305232cc77b2b7da	5b56df8c67a161450fa980bf10566701	110869	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP129845_K40_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP129845_K40_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2d1affd
6d91411d5ede0689305232cc77a3609e	48c5b10d2e4342f8f50e4da68a1b0860	123701	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP527930_K40_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP527930_K40_MRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2c3572d
2341f5d5c8b48ad8e3ba519f213d3f79	af1bf2caa4ef87ab2f6a1ffffab0bc17	113256	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP873739_K20_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768cfa1df
2341f5d5c8b48ad8e3ba519f21697182	fad1e18068b02b8b78e3b4713f2c3447	53440	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP740843_K30_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768c45711
e50d0c183689e4053ccb35f8b21d9949	e36907d77ef0eae1dfc349a41607ffb4	72020	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP182444_K40_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP182444_K40_BRCD.otu_table.biom	8938ac880f194a32bc6b736c1538b029
e50d0c183689e4053ccb35f8b2634d30	ccc3b70078524ca9314c4fbc465f401d	71944	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP673071_K50_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP673071_K50_BCKD.otu_table.biom	8938ac880f194a32bc6b736c15394413
2341f5d5c8b48ad8e3ba519f214e04c5	830513559eff8b102fffe43b8c31c1cc	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP569268_K70_BCKD.otu_table.biom	76612bd9a41885add4f6b0b768b79b32
6d91411d5ede0689305232cc77a85daf	98073dfb7c737327acf76763626aed45	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP646235_K100_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP646235_K100_BRCD.otu_table.biom	8938ac880f194a32bc6b736c156f9b4a
2341f5d5c8b48ad8e3ba519f215bd115	45b7ee09605383df9422d516cf035b17	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP291636_K40_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768998254
6d91411d5ede0689305232cc77abb702	ae749bca415166f83e9d0018482f98af	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP792982_K50_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP792982_K50_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2bd475b
e50d0c183689e4053ccb35f8b22e0250	6a78c2010aabddd2771b4d2547daf289	123482	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP391714_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP391714_K10_MRCD.otu_table.biom	8938ac880f194a32bc6b736c154ea810
e50d0c183689e4053ccb35f8b220d1f2	8117b2c8f32ddf4725093332d9fc1d0c	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP018067_K30_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP018067_K30_BCKD.otu_table.biom	8938ac880f194a32bc6b736c15384be1
2341f5d5c8b48ad8e3ba519f216c19bc	f5ebfd4553993f1647cb9ffd08c1cac0	113908	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP553472_K110_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768b58f1a
6d91411d5ede0689305232cc77ac0979	93625a9929b87b868130d762c8cdcc21	72413	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP235198_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP235198_K10_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2df8029
6d91411d5ede0689305232cc77c4147f	6a3f3c19fe48324d4a53d6171680f590	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP591995_K50_BSTD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP591995_K50_BSTD.otu_table.biom	e50d0c183689e4053ccb35f8b2e969f6
e50d0c183689e4053ccb35f8b29b5fec	d085345751c8e26b445606a9f05aee1b	71944	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP566557_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP566557_K10_MRCD.otu_table.biom	8938ac880f194a32bc6b736c1521f2ed
2341f5d5c8b48ad8e3ba519f21733e56	ed479f9095c2441813dedab258cb55dd	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP353148_K90_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768a16af4
e50d0c183689e4053ccb35f8b245d4c2	3a4efe172cc87d45a05a02a3c905b3b2	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP126323_K60_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP126323_K60_BRCD.otu_table.biom	8938ac880f194a32bc6b736c15582d68
2341f5d5c8b48ad8e3ba519f211c9542	4cb997988cc710bf5a2ad9517af299f8	37056	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP407012_K70_BRCD.otu_table.biom	76612bd9a41885add4f6b0b768a6629a
2341f5d5c8b48ad8e3ba519f214739ae	8c3b15adb88e8b632c9e0586d5b86e58	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP461986_K10_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768ad2d01
e50d0c183689e4053ccb35f8b266d6b4	0838ea5ca4c2259a9ed217e6b6896a12	110546	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP577384_K20_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP577384_K20_MCKD.otu_table.biom	8938ac880f194a32bc6b736c154f1714
e50d0c183689e4053ccb35f8b23265ab	892e22e44d1a9efa524f3fb5e374db6b	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP290639_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP290639_K10_MV1D.otu_table.biom	8938ac880f194a32bc6b736c1506dae9
67ff3a7b9227c8c6f1db4bbf222dcd51	22f9a87feef7c56d9a4e58baf90facbf	45208	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP438112_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP438112_K10_MV1D.otu_table.biom	88af6472fb03642dd5eaf8cddcc4f3c2
2341f5d5c8b48ad8e3ba519f214352c5	7550e2690df38706c1fd3792208c7f92	113190	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP264961_K50_MCKD.otu_table.biom	76612bd9a41885add4f6b0b76895a2df
e50d0c183689e4053ccb35f8b26cba8c	b4763c57d167c61853a39e253f22af4f	72257	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP154266_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP154266_K10_MCKD.otu_table.biom	858ed4564f11795ec13dda4c10ef8f20
e50d0c183689e4053ccb35f8b2186c5e	b1f1f0a53afc713e07fada53829d099c	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP612777_K30_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP612777_K30_BCKD.otu_table.biom	8938ac880f194a32bc6b736c1542d31d
e50d0c183689e4053ccb35f8b25a0631	38b563142539b2302440601e81b1ce50	55560	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP142489_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP142489_K10_MV1D.otu_table.biom	8938ac880f194a32bc6b736c1570de7a
6d91411d5ede0689305232cc77b41d52	157bc46ffc2c933b5474eec575f6ca0a	113556	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP761009_K30_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP761009_K30_MRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2c777ea
e50d0c183689e4053ccb35f8b22a3421	ca19ae214217ae0448402070673cc634	55488	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP156198_K80_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP156198_K80_BCKD.otu_table.biom	8938ac880f194a32bc6b736c157217cc
2341f5d5c8b48ad8e3ba519f2178b0ba	27b548a24b57d233d211a0704ff5a55e	72786	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP410533_K120_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768a6996e
e50d0c183689e4053ccb35f8b28fe9bc	2d98a353ced8e69283d5330c8ebcf0f0	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP936464_K70_BS1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP936464_K70_BS1D.otu_table.biom	8938ac880f194a32bc6b736c150d18b0
e50d0c183689e4053ccb35f8b276d1cb	c2df76f591064ede72e46f9af5598167	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP282097_K80_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP282097_K80_BCKD.otu_table.biom	8938ac880f194a32bc6b736c1572e9af
2341f5d5c8b48ad8e3ba519f211af96b	b83fe1696151b0e5a0651f74b7200da0	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP233566_K100_BS1D.otu_table.biom	76612bd9a41885add4f6b0b7688f12a2
6d91411d5ede0689305232cc77a8806a	d6b67d3eaeec3cd13a75d0068e2fde0d	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP752976_K30_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP752976_K30_MRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2cce0ae
2341f5d5c8b48ad8e3ba519f211b14a6	54542b9e046b89d9dd677b27bca7b29b	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP243984_K100_BS1D.otu_table.biom	76612bd9a41885add4f6b0b76891ebeb
2341f5d5c8b48ad8e3ba519f213f3493	4804d718b3beafc2d940401995a8276d	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP740843_K40_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768c47e51
2341f5d5c8b48ad8e3ba519f212a16d4	97845ffc0c4cdb4a508b7a8b019a2a16	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP246574_K60_BCKD.otu_table.biom	76612bd9a41885add4f6b0b768933ada
6d91411d5ede0689305232cc77ce1fc9	35ba879b7b51e5b6b7520ae8bee9696a	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP353148_K90_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP353148_K90_MRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2e6321c
e50d0c183689e4053ccb35f8b21e351a	609a75c83af120af63d2d1236d12b802	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP912225_K60_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP912225_K60_BCKD.otu_table.biom	8938ac880f194a32bc6b736c157063bf
6d91411d5ede0689305232cc77d4e877	263fa5574d2a5e1351b0a026162757d2	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP705715_K110_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP705715_K110_BRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2e72401
e50d0c183689e4053ccb35f8b25f4137	a224d6321bd9d88f7617539c01278c3a	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP072463_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP072463_K10_MCKD.otu_table.biom	8938ac880f194a32bc6b736c154f96ed
6d91411d5ede0689305232cc77da124f	38d2b1e515f89d3bf8291686ea3a3228	55488	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP483881_K50_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP483881_K50_MRCD.otu_table.biom	858ed4564f11795ec13dda4c10fa4b11
e50d0c183689e4053ccb35f8b2764485	295fa0d3feeca17264526517bf45d77f	190218	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP791888_K60_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP791888_K60_MRCD.otu_table.biom	8938ac880f194a32bc6b736c151d79ff
2341f5d5c8b48ad8e3ba519f21233750	548a17891d23ae33b0c1469e4f326c8c	119040	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP295439_K130_MCKD.otu_table.biom	76612bd9a41885add4f6b0b7689a9ecc
2341f5d5c8b48ad8e3ba519f21174e7e	2af21ba17cc44adad0427af2a7c3809b	55488	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP261740_K30_MCKD.otu_table.biom	76612bd9a41885add4f6b0b7689532f4
2341f5d5c8b48ad8e3ba519f2172afc4	39c71bf6f3644df89537c2bb57a7fa0d	53440	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP483200_K40_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768af4f2c
6d91411d5ede0689305232cc77d89b40	4450912f66a0a97a4685022345d86b27	113556	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP631955_K70_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP631955_K70_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2c70971
6d91411d5ede0689305232cc77a9faaf	2143448a8194e45dbe82b201e2be47e5	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP771695_K130_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP771695_K130_BCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2e6d3a1
e50d0c183689e4053ccb35f8b2420f5e	20c22106945a1b9ab5464e3d9cd87000	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP598179_K10_MCVD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP598179_K10_MCVD.otu_table.biom	8938ac880f194a32bc6b736c155ca8d4
2341f5d5c8b48ad8e3ba519f2144d7fd	71c103f34fee73338811bb0c3637ed6f	110467	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP996091_K60_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768de6c31
